-2.588314,48.328362,-2.167277
18.290895,2.438787,-1.386781
16.195900,1.527187,-1.199783
15.799623,1.370131,-1.174150
17.133677,1.852290,-1.359523
7.568901,-2.365284,-2.969561
37.417053,21.866285,-27.331354
24.585032,0.000000,-19.127901
9.647149,1.320137,1.381902
8.052958,-2.428464,-3.156670
33.170654,26.134455,-3.213164
-15.585475,16.879904,0.000000
0.000000,59.191532,-3.995077
-7.003067,43.908798,0.000000
1.869706,-1.047729,-0.957559
-7.944187,42.980522,1.197792
-16.290949,18.592056,0.723865
-7.626130,43.616474,1.007717
29.072102,15.209051,1.072764
-6.708034,51.547054,-3.354017
-7.278648,44.591682,1.039807
6.570234,-2.108500,-2.412665
6.000315,-2.000107,-2.199861
20.311138,29.838224,-8.204105
18.032234,2.436789,-1.196055
45.432507,35.336414,-17.339043
24.584673,-0.000000,-19.127623
32.982552,26.452061,-2.910380
9.214901,1.186663,1.313113
17.158855,26.556400,-8.348481
32.958191,26.366552,-2.847200
-13.391069,16.267242,3.235458
-17.179520,21.021023,-0.000000
-8.188247,7.331672,3.375347
-15.848445,19.340965,2.980561
-17.033928,20.582924,-0.000000
34.151604,24.222441,-2.213243
-8.801813,39.195221,2.846121
21.994211,7.009294,1.330908
21.784567,10.810776,3.363353
11.142081,0.450025,0.000000
-13.714429,16.669771,3.047651
-16.120144,19.681969,2.484213
-17.179409,21.020887,0.000000
-15.812109,17.450848,-0.000000
-9.297291,8.600218,3.486484
34.143448,24.998108,-2.238915
-9.210587,38.867001,2.763176
5.057925,-2.140697,-2.027430
5.030707,-2.132098,-2.015044
24.720438,-0.220926,-12.577417
-16.119194,19.632318,2.420368
-15.812305,17.451065,0.000000
-13.739594,16.682590,3.017943
-17.033829,20.582806,0.000000
5.751974,-2.350272,-2.355222
5.725034,-2.342544,-2.342544
34.138290,25.102673,-2.242447
-9.268750,38.811554,2.751658
25.066782,0.000000,-12.857750
4.238160,-1.713303,-1.528930
2.600950,1.766412,2.437845
0.000000,47.403816,-3.926186
-7.386098,0.698685,-2.082625
9.613828,42.021137,7.480495
-10.464031,25.306721,-11.427700
-22.517097,45.690918,-14.704145
-22.087921,13.804158,-5.267803
-8.084288,1.109447,-2.189539
14.324141,19.339228,10.704465
4.970176,44.238262,5.906386
33.363144,18.974438,0.736183
35.895260,32.585880,-30.523710
38.628193,19.183525,-3.486943
10.757247,1.848693,1.649548
38.166214,18.480110,-4.089239
7.715210,0.763781,1.097765
10.776421,37.516754,-10.677855
12.531624,50.803841,-10.496572
8.537751,0.941644,1.151775
-9.077432,39.967102,-2.269358
-0.951291,-44.703445,6.622938
-18.182909,-18.644497,-3.225338
27.776287,-22.221029,-5.011819
0.000000,-59.142887,9.191385
12.598986,-44.096451,-9.555263
1.226449,-49.729160,9.765051
11.923488,-48.805107,11.878240
-2.934178,-42.127102,5.865822
-3.369370,-57.279274,5.531472
0.000000,-49.315460,-6.463097
-8.434949,-54.827164,18.689110
-6.605133,-42.461559,7.505543
14.675639,-57.069653,25.990726
-6.003570,-54.017227,14.592067
-5.267709,-45.302284,9.633117
-6.356609,-41.771996,6.993473
11.146407,-58.518635,25.028139
-18.775980,-18.775980,-3.656182
1.481655,-50.376282,8.549249
-21.055098,-33.914192,-1.530555
3.215269,0.435479,-0.030586
-10.932105,-54.868946,21.916918
-1.754003,-48.854233,12.679977
13.681273,-59.759018,18.913952
19.764359,-54.647247,6.296243
19.441231,-57.011524,13.156510
9.731691,-60.538723,18.595249
-15.304977,-53.547478,19.901384
-0.383627,-44.039165,7.135559
0.951357,0.175342,0.011903
-17.287119,-52.067474,13.360271
-18.948902,-18.948902,-3.882343
-5.905364,-42.314285,7.740187
27.776274,-22.221018,-5.011817
-22.016670,-26.420006,-1.798261
-21.390455,-46.345970,9.069086
6.645551,-49.086571,14.439756
-5.210376,-47.606251,11.546489
3.009753,-49.894436,10.329814
-6.356001,0.957269,-1.269912
-4.241604,1.241535,0.114878
-22.081690,15.440392,-4.279542
1.257041,-0.185100,0.042629
-12.458752,54.872971,-4.945858
-17.995228,58.358009,-6.498754
-10.319305,5.057359,-0.645620
0.198314,59.508633,-7.141040
7.445143,38.494797,4.501349
18.844807,17.526827,5.842276
9.340067,37.851871,-10.888497
8.768827,1.147022,1.303374
8.729890,36.645618,-12.801153
23.428518,15.833231,2.916487
21.775232,13.023553,4.382782
23.108347,15.224323,3.313816
-14.441597,16.848530,2.627735
15.726683,2.070451,-0.345209
21.888945,12.169018,4.436475
16.293531,2.361382,-0.340883
-11.115636,5.743896,-0.742471
-10.754292,55.419182,-5.178624
2.530308,58.924339,-7.275767
0.000000,57.579834,-17.084642
0.000000,60.173767,-10.558917
12.832328,34.093460,10.101269
-22.351316,16.124008,-4.257563
-2.549078,61.177830,-12.289567
-22.566664,16.679705,-4.550932
-7.742181,1.392245,-1.604292
10.946323,8.653455,6.260508
-25.584549,25.532539,-32.747849
18.329777,18.367191,6.244688
-20.341396,51.630783,-7.040564
13.505373,15.852623,8.917101
-15.547132,18.321405,-8.601901
-25.003765,9.545826,-4.047686
-17.696802,47.095539,-31.830233
-4.674948,0.584319,-0.799153
-2.680740,0.226522,-0.450423
30.842205,-32.178650,-2.457844
6.187932,-50.036545,11.586870
12.281107,-48.925873,11.498153
8.961554,-49.928638,10.545323
0.031929,-0.005910,0.000773
13.759143,33.237396,9.990482
8.660752,40.392841,5.196591
9.270705,37.595215,5.640198
-5.397338,1.801918,0.207408
18.844822,17.526840,5.842280
10.759024,37.904579,10.337616
-12.086127,59.917854,-4.618598
-8.088428,1.610595,-1.576022
8.139208,41.112228,3.878513
24.036335,-41.851116,8.881890
24.679794,-41.241295,7.946671
0.451390,-42.938801,7.686405
14.784875,-57.027367,15.296179
9.400983,-49.857887,6.888805
5.964047,-50.097977,12.570236
37.772411,-34.175030,12.851868
7.556193,-56.755730,0.565047
1.785055,-43.733829,6.739878
23.291698,-7.355273,-1.580964
36.568146,20.315655,-26.910583
-1.093219,0.655932,0.525268
23.159868,5.072690,-2.186038
33.093197,29.356869,-4.921159
15.153095,-2.525518,-6.536252
31.049248,14.813015,-34.306915
36.169365,18.444761,-26.427408
7.738512,0.755025,1.099394
20.332182,3.150057,-2.213398
23.905300,5.566989,-2.216089
3.215302,0.435484,-0.030587
8.394455,-58.761177,24.392799
35.158852,-28.766323,3.458111
36.029408,-36.589359,8.933184
31.534941,-48.179100,15.545979
6.778975,-60.449753,23.488346
33.587711,-45.183422,15.052681
7.915844,-49.511818,13.100410
7.233915,-44.436897,7.294862
8.146855,-49.624218,12.124915
-14.003227,29.653879,8.295701
32.545940,8.136485,-20.897665
32.533863,8.119558,-20.888386
7.861934,1.070488,1.320846
-7.031438,5.376173,2.048591
-14.042325,31.595217,8.077481
8.118119,33.487267,-11.371197
8.253509,0.478464,0.684781
15.238687,27.090998,-6.265555
18.362295,8.628066,4.711774
9.281240,6.935528,0.511039
-5.978820,-0.289150,-1.511086
-0.148777,5.286894,-0.471110
-0.139598,5.574132,-0.551894
8.964859,6.835188,0.495139
9.081633,6.869461,0.500898
8.884367,6.437199,0.761389
-3.485324,10.817909,2.028359
-0.368418,6.753730,-0.574786
-3.378727,10.514021,1.911641
23.387102,8.064522,-13.191220
-3.432188,0.207637,-1.422489
2.134513,-6.753476,6.141772
-14.211851,17.896397,-3.898888
24.612844,17.320160,-14.590671
3.232573,-10.491877,11.065908
3.066371,1.004195,-0.597690
0.323787,0.143942,-0.428190
3.139983,1.462336,-0.682423
-8.023636,7.625431,-4.518769
24.166874,12.179255,-14.800433
28.606813,34.975025,-16.465172
2.089064,0.913812,-0.522178
5.078619,-0.269650,0.182698
2.442377,-0.474439,0.618566
2.589128,-0.160487,0.113418
-34.961739,37.549828,-3.175607
-35.711121,40.536774,-0.566214
17.353600,38.459560,0.176971
15.137384,18.410538,5.117436
12.061471,13.257078,2.956658
17.753439,32.818779,2.958907
9.503582,35.732258,19.007164
1.688918,-0.107014,0.094569
1.828173,-0.133762,0.079827
16.796124,41.990307,-0.467919
9.342486,37.369900,14.554680
8.641104,-0.002258,0.196388
8.985403,0.094174,0.205469
6.475230,52.798771,-11.773208
-0.000000,53.544010,-18.631559
-13.835902,11.991114,-6.412547
9.039917,19.209826,13.084140
13.192461,13.192461,5.831609
18.448706,32.448116,4.360568
5.470949,0.135882,0.515397
6.054063,4.242414,2.242778
-28.560513,42.840744,-1.683856
-1.742190,0.487268,0.025662
-11.438445,-2.875443,-11.898675
-38.799770,15.664600,2.013662
3.649214,45.997631,17.448627
14.960108,31.624731,6.193963
4.658125,-0.611672,-0.338241
0.270287,-0.063435,-0.016239
22.006023,-18.308239,7.069928
-13.816844,-41.450615,18.447578
5.020788,-61.919880,12.430149
14.329182,-3.625456,7.029830
-2.221538,-0.370257,2.238431
6.895342,-58.303551,10.168102
-20.359493,-32.158195,20.143833
10.353682,-53.494015,4.986417
-4.873576,-28.355389,8.020580
-2.083449,-1.230034,2.201837
4.343507,-0.147797,0.306331
-11.375195,12.803460,-5.668035
3.129901,-0.143904,0.231670
-15.524301,49.605701,-27.665688
-16.287159,48.861473,-28.081787
6.547854,-0.211056,0.296739
1.582106,1.066192,1.008108
3.388523,-0.354277,0.007720
2.174691,-0.253860,0.028107
10.065116,20.130232,12.346340
6.148424,-45.588001,4.651838
-0.329422,-1.105140,0.459660
11.431332,-9.280656,7.026782
-5.360436,-20.225491,6.747758
-4.784348,-18.668728,6.147017
29.619141,-30.817907,6.087298
21.346922,-9.191079,9.191075
-5.124192,-18.914890,6.325375
15.625880,-17.717909,7.546813
24.132158,-16.372534,9.065542
17.263248,23.017664,7.440455
1.749374,-0.176903,0.064760
16.818598,43.695526,1.483415
-13.653181,12.476181,-6.330153
-30.702585,42.983597,-2.078126
-2.967588,-1.483794,-1.360944
11.522609,51.851742,-5.926312
12.061457,13.257063,2.956654
14.621726,48.739082,-3.286036
11.893539,30.923166,13.299148
29.452599,-31.488716,6.990251
-5.354261,-18.568886,6.460733
-5.555648,-18.205425,6.471781
17.422255,-17.874537,8.221129
-0.318340,-1.025339,0.436449
-8.017944,-22.577599,8.469948
4.882078,-6.297005,3.284165
-8.310983,-22.875118,8.672330
21.590755,-10.876051,9.639162
22.748100,-17.560646,9.339792
-1.286040,-0.816079,2.572077
-20.075926,-24.625473,18.952576
-7.033144,-2.378794,6.388341
-17.076906,-33.707321,18.385815
-16.211079,-35.180519,17.590261
-12.951988,-7.189555,11.297873
-16.645544,-34.514324,18.007475
32.155910,-14.345131,4.781712
-4.398632,-3.285898,4.381196
-1.037296,-57.605930,15.710711
17.930237,-1.457240,1.836799
7.674817,21.944242,8.695237
-0.534980,0.168238,0.014616
7.469694,24.540911,7.195001
14.992059,16.666052,2.021558
-12.369612,4.181274,-0.383517
6.591122,-0.815396,-0.698442
-21.057081,47.378403,3.937787
-24.072613,50.604671,9.616940
-6.582349,53.898830,-24.081596
-12.106064,3.921680,-0.327864
3.979618,1.955500,3.687292
5.017745,-1.107761,-0.618038
-11.982005,4.776932,-0.585941
5.008466,-1.150343,-0.614211
-13.368926,7.834330,-1.823035
9.020138,0.861076,1.121255
2.586052,-1.157540,-0.127178
-13.674623,6.936217,-1.450339
-13.217575,6.610486,-1.337714
-0.410968,-0.308423,-0.467376
18.677731,-7.245771,9.057211
17.432598,-5.950734,8.807084
-9.243785,-22.051125,9.752730
-5.188010,-5.292703,4.776341
-9.462636,-21.193382,9.685865
9.078777,-7.602904,6.157917
-10.591005,-22.404749,10.618340
10.035233,-7.812052,6.580943
14.847481,-16.113111,7.781405
-4.771757,-16.286942,6.134041
0.211167,-1.163388,0.578031
3.979571,1.955477,3.687248
-12.164400,5.008868,-0.437861
4.959812,-1.131601,-0.664896
-13.505058,8.137954,-1.677423
9.067780,0.812040,1.018602
4.950486,-1.173826,-0.660647
-13.841201,7.233356,-1.293291
2.522829,-1.152773,-0.148521
-13.381580,6.893539,-1.186975
-0.239164,-0.176226,-0.269338
-1.442702,17.385998,-9.459492
0.126074,0.225088,-0.428607
-1.335176,-1.004944,2.887326
0.584493,1.607355,-2.564106
-0.417625,-0.417625,1.011557
6.054032,4.242393,2.242766
-21.612532,47.261482,0.826657
5.246082,-0.068806,0.412838
-39.963497,24.362812,5.220608
11.517082,11.152538,4.361625
-8.211574,-3.038509,-7.089871
-14.097097,5.333676,-0.534315
-14.916096,5.947149,-0.638602
13.350009,32.071350,13.363080
-2.192141,0.713434,0.071702
-13.674981,5.497134,-0.361344
-13.443637,5.206437,-0.300177
-0.478024,0.157174,0.030840
-14.362637,53.272182,9.575091
8.687347,21.802929,8.108194
14.992063,16.666059,2.021559
5.678993,-0.926459,-0.645432
8.705089,21.275045,8.705093
1.369772,-0.148273,0.048359
-13.525592,2.343955,-0.250474
-0.349635,7.780556,-2.204040
-0.088851,-2.113171,3.022709
18.521133,-13.823252,9.960474
14.893479,-13.989098,8.567413
18.870237,-15.312258,9.913159
-0.130280,-0.461924,0.157824
7.227886,-18.138702,7.255479
7.416655,-18.035984,7.242112
7.084401,-17.458904,7.020348
-0.498675,-17.700548,6.008609
0.002047,-17.908033,6.356760
7.280999,-18.167776,7.278876
-0.000000,56.676689,-16.804104
1.927457,-0.129701,0.171682
14.550518,20.636778,6.066982
-16.287155,48.861469,-28.081781
9.168821,8.474648,5.813388
4.218270,-0.269044,0.266446
9.600850,9.600865,6.232211
10.821846,28.407352,12.601569
0.706265,-0.056180,0.065520
-10.566240,22.093046,-9.281494
1.760844,64.253174,-0.000000
-31.982639,31.998508,-31.998508
-29.736618,43.616348,-6.537829
9.405836,9.018022,6.294171
-20.910337,5.498871,-1.750054
1.989767,-0.135109,0.183511
11.297489,26.846390,12.517407
-22.048935,35.053013,-34.449154
10.963161,27.236099,12.742701
5.747232,-0.305200,0.183120
1.760849,64.253342,0.000000
-15.825685,-0.000000,-15.410993
-29.402430,44.472637,-6.472154
12.069567,13.441713,8.041465
-21.735493,6.082479,-1.819949
1.256348,-0.099824,0.115907
11.443941,28.346609,12.642251
-19.975737,15.540017,-30.544621
11.091609,28.668398,12.853949
5.062113,-0.322675,0.161337
-0.472435,7.309109,-0.722879
7.803896,0.249815,0.624541
-5.810085,19.812325,3.269377
-0.558325,7.702066,-0.727756
-1.661234,8.708854,0.400245
10.159224,1.813957,1.419619
10.945605,23.726160,-15.008119
9.822340,21.891634,-13.612374
10.288580,3.204407,1.719438
-0.647065,8.211219,-0.755055
-7.610311,31.089674,4.162372
9.342843,7.139624,0.375770
9.287074,2.658661,1.679155
-1.447163,9.294825,0.000000
9.562778,0.533772,0.610027
11.866020,3.531507,1.578535
10.614657,1.492199,1.159083
-0.373344,5.890007,-0.460690
-0.366338,6.483003,-0.620713
10.042553,2.814068,1.680284
16.796125,41.990311,-0.467919
13.039419,40.981003,8.498482
3.680476,-0.401055,0.091742
4.014094,-0.395204,0.100700
-25.296873,30.504393,-32.715015
-10.905566,54.527832,-25.318800
1.020190,0.510095,0.681564
5.627483,3.462851,3.201581
-15.293827,16.932449,-7.624991
11.522606,51.851727,-5.926311
11.921582,25.705902,-15.780219
4.373139,-0.105651,0.395765
-2.219409,11.136092,0.229749
-2.033319,7.842796,0.874874
-3.612667,61.415344,-2.216794
14.140179,3.365074,1.148373
13.657628,3.647601,1.312908
20.747162,16.011395,-8.560017
-6.381337,57.432030,0.538002
11.135159,1.076883,0.739269
-1.855021,2.399670,-1.541975
0.000000,58.419643,-15.834551
16.818605,43.695545,1.483416
-25.296856,30.504375,-32.714993
-23.928249,50.381809,-1.532972
18.448725,32.448147,4.360572
-2.616933,0.511036,-0.092204
13.978073,36.332733,10.231102
17.753447,32.818794,2.958908
4.868237,-0.471803,0.053497
-22.211121,54.321789,1.005404
13.756609,-12.038492,7.905875
-4.623193,-11.220372,4.894885
13.917160,-11.981411,7.987607
12.875754,-12.187338,7.447816
13.180231,-11.319389,7.771520
-7.360970,-10.762017,6.652881
-4.966291,-11.259491,5.093943
13.571803,-11.803537,7.865433
13.040558,-12.143885,7.525786
7.464361,-15.678510,6.327508
14.672907,-13.987171,7.822100
6.949478,-15.057202,5.922513
17.402975,-10.357170,9.111349
19.481955,-11.093889,9.422225
10.183969,-9.802070,6.529058
12.374425,-9.568948,7.531694
12.428384,-13.464080,7.113749
15.204492,-14.486728,8.007568
-4.129229,-8.831964,4.297498
17.072262,-14.720964,8.588146
-4.159864,0.919039,-0.191978
-4.939748,1.154049,-0.227279
17.353603,38.459572,0.176971
3.892660,-0.427765,0.055016
14.621728,48.739098,-3.286037
-0.949518,0.087456,-0.114076
-1.953809,0.268649,-0.199973
-5.220011,1.180716,-0.309364
-23.035889,51.491970,-2.747942
0.000000,57.184608,-18.749014
-7.743076,-1.958158,-6.076594
-25.584551,25.532541,-32.747852
6.494936,5.075072,5.015646
1.193061,-0.052635,0.141813
-16.399946,-0.000000,-13.305146
-18.088583,51.757683,-2.716928
-8.278904,26.216530,-8.357235
-3.625714,-1.394598,-3.025658
-14.578403,17.329044,-7.465029
7.910463,59.233345,-16.738916
-0.000000,58.419567,-15.834532
17.263245,23.017662,7.440455
0.045662,-0.006902,0.001063
-25.556732,48.106770,-0.091275
-10.905570,54.527851,-25.318808
13.192467,13.192467,5.831611
-14.103310,14.616156,-6.563959
15.137386,18.410540,5.117437
13.772724,29.267012,11.851277
7.506349,-0.414506,-0.002342
-0.757156,12.143424,-1.228337
-7.261169,32.675243,2.919482
-7.437346,35.517254,2.789228
14.147223,8.598394,1.293542
-7.360678,31.896252,3.600474
-7.359540,32.024399,3.553180
-7.272116,31.585171,3.374653
14.702275,3.101260,1.363000
13.683186,1.847212,0.856755
-2.088320,13.521708,0.149543
-19.699928,49.494110,-0.815386
-28.486475,23.738728,-30.513266
-17.696800,47.095531,-31.830231
-2.550997,-1.226659,-2.209048
-18.199400,4.549845,-1.224132
3.591513,-0.052051,0.359259
17.406347,27.692425,7.862169
-28.104429,20.026379,-29.738186
-23.259563,5.747635,-21.880089
2.023457,1.353944,1.625516
-16.082994,-53.609962,16.932840
-1.436353,-48.185726,13.615022
-18.948883,-18.948883,-3.882339
-9.511793,-57.354286,21.301100
15.828551,-2.016002,-0.965427
12.598977,-44.096416,-9.555256
-23.501266,-35.251900,2.423783
-3.212701,-42.827866,9.080038
0.000000,-43.166515,8.210375
11.205293,-47.527115,16.078028
-1.855030,2.399682,-1.541983
7.000264,13.701002,-1.699735
4.899452,8.739229,-2.279799
-11.431194,-53.319817,6.143988
0.000000,-45.980133,12.241837
-2.077595,-42.590672,9.011521
0.000000,-56.501949,2.576539
-5.919093,-59.190907,19.154682
14.325956,-47.642258,11.997950
-1.091247,-43.649872,9.564996
0.000000,-60.409950,14.386846
12.798479,-48.242538,12.058528
2.660888,-55.878632,26.173380
-7.298354,-58.386803,22.952463
-18.100220,-48.226467,8.077653
15.044131,-46.687469,12.446969
-0.000000,-56.502010,2.576542
0.000000,-60.693886,18.350058
13.460801,-47.373894,12.529100
-1.129880,-42.935432,9.800576
15.627094,-45.363895,16.261091
0.000000,-45.314720,12.620135
-2.145905,-41.845135,9.209963
-3.424993,16.318499,-1.450223
-1.549876,-47.508854,13.754578
30.842213,-32.178658,-2.457845
3.034881,-47.786751,15.174407
-4.336516,-46.377728,14.455053
9.021688,0.902616,1.029180
10.050364,32.472092,10.860022
12.785511,56.601288,-12.785511
-9.682349,28.600424,-8.068621
12.944826,44.124866,9.480596
-21.292336,15.299102,-2.443383
-8.108685,3.558053,0.279610
-19.213415,48.799805,-4.803354
13.714482,2.180695,0.860305
6.313937,-0.643897,-0.215248
24.474047,38.361008,2.186840
5.626022,0.187534,0.625556
10.293706,34.260452,9.092722
-10.204681,4.974091,0.241616
-13.625196,-0.902720,-12.586618
13.645333,2.178003,0.938292
16.293528,2.361382,-0.340883
-8.981408,4.169939,0.390009
12.117023,0.510103,-0.309780
-14.349506,17.516489,-6.688796
18.290894,2.438787,-1.386781
14.664225,57.536648,-3.587261
15.836236,56.737732,-2.962045
22.524677,45.049355,4.175946
18.032230,2.436789,-1.196055
19.938412,5.069088,0.199734
19.875778,5.103365,0.276588
3.467929,-0.000000,0.408146
-9.212033,30.427757,-6.727235
-11.561640,-1.734247,-11.153857
-11.431199,-53.319843,6.143991
0.000000,-59.156288,29.919815
-18.100220,-48.226467,8.077653
1.335230,-44.510647,12.791114
-1.128011,-40.986946,9.179173
17.550631,-44.343239,12.285441
17.664705,-58.922089,24.160938
15.980705,-45.262253,12.429437
0.000000,-42.078613,9.797807
6.549440,-53.494461,30.451157
4.083218,-2.140563,-0.513762
4.868558,6.365387,5.486691
4.040582,-1.899073,-0.512289
3.845818,-1.884451,-0.464488
26.949472,6.284438,-5.568218
3.480066,-1.880334,-0.373304
3.859858,10.769403,2.565184
-6.356255,1.045300,0.284391
-8.826880,41.536366,-1.411576
4.256251,10.385252,3.164175
14.643926,-45.296452,16.507532
-11.310112,-56.550518,18.552719
12.192302,-47.297718,12.667129
0.000000,-58.949280,27.801123
13.861205,-46.660820,12.600900
32.565296,-22.261330,-1.517185
-22.016661,-26.419992,-1.798260
-1.144856,-42.350952,9.470950
-2.276043,-42.106777,9.673563
35.935608,-35.935608,6.240588
0.951346,0.175340,0.011903
24.722502,-55.177105,16.900070
5.285743,-44.661903,8.716136
32.565327,-22.261349,-1.517186
15.828551,-2.016002,-0.965427
-18.182909,-18.644497,-3.225338
20.043335,-44.169563,13.908924
24.449184,-55.435104,13.504207
18.893782,-45.803295,10.291167
9.714958,-48.985981,12.761468
-0.000000,-6.283016,9.653296
10.467802,-58.066574,3.125898
21.998112,-4.176455,1.212737
34.770973,-34.237446,15.169249
10.087586,-60.525482,9.514064
9.198691,-49.059666,10.575187
24.902473,-5.632122,2.446667
4.813488,-61.814850,16.701599
16.840536,-57.257812,27.052526
2.151382,-44.103325,9.907106
35.481266,-15.426631,10.413639
4.217613,2.518019,3.147524
-8.225914,27.536650,-8.740220
8.135138,0.481374,0.670259
3.065671,-0.000000,0.408802
-9.353777,4.384614,0.259947
24.583099,33.248314,-0.000000
7.854948,0.216371,0.432743
7.852586,0.216327,0.433109
-18.644855,50.295074,-6.739365
-10.498516,5.071249,0.119847
0.000000,-6.283016,9.653296
-9.707795,4.669626,0.271602
24.583380,33.248692,0.000000
-15.518680,52.695770,-4.601185
5.613870,3.533195,4.010154
-8.037008,27.888638,-8.762035
7.600443,0.361801,0.631807
2.453223,-0.031072,0.330197
-15.066636,19.357908,-8.109038
-4.006027,0.526800,-0.563077
-10.850413,5.378438,0.124717
-22.653801,18.220106,-3.020507
-9.339267,30.584040,-8.527153
10.678530,35.416805,9.946865
9.797164,0.891622,0.780455
12.785501,56.601242,-12.785501
13.328812,47.130337,6.875491
3.208458,-0.494222,-0.073758
4.720732,0.133907,0.625663
13.046102,28.615328,12.164272
-1.077705,-0.438362,-0.816157
0.298743,1.610506,-1.377279
4.598789,-0.541034,0.258167
-6.001120,7.424336,2.893561
-3.817871,15.271485,0.227374
14.604400,-0.711442,0.711442
9.436660,-61.652889,16.063614
9.043306,-48.039379,11.158962
10.467802,-58.066574,3.125898
35.189068,-30.405146,15.479679
17.566940,-55.152954,31.005692
18.362213,-1.690549,1.711362
0.455382,-40.557270,8.925512
21.200365,-3.069609,2.046409
4.902340,0.488555,0.053339
34.990971,-25.679487,14.378407
8.933526,-46.454323,10.639288
9.436671,-61.652962,16.063635
19.068628,-52.438728,33.793526
10.087593,-60.525520,9.514071
12.330115,0.000000,0.741468
0.000000,-38.744617,8.402446
1.064378,-39.381989,8.132256
10.608727,34.467167,8.991438
24.473959,38.360867,2.186831
4.790913,0.080707,0.533825
-11.529323,-1.465764,-10.260350
12.953892,1.868283,0.887831
11.881119,25.774370,12.556748
15.726685,2.070451,-0.345209
-7.541618,2.231187,-0.276520
10.972172,30.994854,9.027989
-9.468342,4.543240,0.420775
-16.082989,-53.609943,16.932833
3.706956,-43.644352,11.714645
-21.390451,-46.345966,9.069084
24.088640,-49.613441,31.805635
24.449184,-55.435104,13.504207
-17.063972,-41.247784,36.861237
-3.369369,-57.279263,5.531470
3.718658,-37.186573,5.515476
-8.252859,-57.769981,24.364546
0.000000,-37.547771,6.660609
-7.298354,-58.386803,22.952463
-0.000000,-59.156246,29.919796
-5.919094,-59.190918,19.154684
19.109251,-38.085339,8.219638
-22.023438,-44.046875,29.310030
17.586430,-39.384174,8.405125
0.000000,-37.754589,6.958316
19.245340,-38.381474,13.313592
1.455259,-40.747234,10.013786
-1.178656,-36.538322,6.410560
3.416667,-0.565107,0.847661
-23.865162,-43.069973,26.278112
-8.668755,-54.422539,33.355976
-13.561175,-4.333603,3.390294
-25.041685,-20.469748,13.550072
31.534941,-48.179100,15.545979
9.731690,-60.538715,18.595247
-12.829807,-6.163489,-0.000000
-6.959104,-37.003750,6.959104
34.325779,-13.032419,13.274685
-6.772154,-37.671185,8.465192
-5.102145,-0.000000,2.554232
24.722500,-55.177097,16.900068
-17.287115,-52.067459,13.360268
-0.000000,-58.949245,27.801107
-9.511789,-57.354259,21.301088
-1.245944,-34.802670,4.983776
17.226524,-37.678349,12.058566
-0.000000,-59.142872,9.191382
24.088589,-49.613335,31.805565
14.692057,-37.980129,6.296596
1.929168,-41.453278,9.645838
-5.101381,0.000000,2.553850
2.614340,6.463966,1.686759
0.000000,15.044219,32.813534
2.612762,6.261147,1.756910
-2.376982,33.394287,-3.510996
-2.080247,31.305691,-3.879101
-29.889301,4.299415,2.988930
0.372269,0.336288,0.392264
0.767069,0.722681,0.808065
-1.117500,38.497936,0.000000
-0.739248,39.297382,1.185546
-25.984467,10.802053,-26.832602
-24.856001,8.699604,-25.662210
-3.245641,65.438026,8.361482
11.241470,1.430733,1.324230
-12.722810,6.266458,-0.080563
5.353638,-0.086349,0.568225
24.450603,5.774666,-2.601090
23.905300,5.566989,-2.216089
9.198258,31.249626,6.034228
2.213737,-0.702189,-0.335894
10.103570,1.101215,1.165663
-24.726542,9.017470,-25.764202
23.159868,5.072690,-2.186038
-3.245637,65.437958,8.361472
-23.535435,7.078187,-24.509960
23.721956,5.278472,-2.562819
21.880302,3.644401,-2.606439
11.292292,1.426799,1.222970
-13.357433,6.773384,-0.059064
-12.894392,45.511253,-2.712812
20.960495,51.892414,-0.000000
-14.015090,59.538017,-22.174131
16.195900,1.527187,-1.199783
17.319365,3.695758,0.469813
-8.897155,31.906250,-6.837049
14.664219,57.536625,-3.587260
4.113340,47.133301,6.555816
3.979249,47.319420,6.602713
0.327487,-0.017199,0.040131
-38.723824,43.982937,-2.541702
-0.000000,63.619839,-14.970095
-14.015127,59.538170,-22.174189
18.463640,4.286203,0.380163
17.133677,1.852290,-1.359523
-8.795103,31.469206,-6.671267
22.524651,45.049301,4.175941
4.403394,46.386715,7.015087
1.561310,-0.054890,0.181895
-39.162476,42.568378,-1.638463
4.270970,46.575333,7.066630
15.511782,-42.958279,10.920775
17.201120,-41.913994,10.764552
17.490047,-41.231846,15.315316
-11.310112,-56.550518,18.552719
-0.000000,-60.693920,18.350069
-22.023438,-44.046875,29.310030
-1.231495,-39.407837,8.448021
0.000000,-39.609474,8.211323
17.664705,-58.922089,24.160938
13.451685,-54.608727,35.408169
3.779712,-1.957675,-0.457508
-7.778391,10.020254,-3.171539
-4.735062,39.157047,-1.463783
-4.405488,39.782967,-0.985997
4.108504,-2.161788,-0.534106
4.420863,-2.423164,-0.612928
3.375046,-2.125529,-0.328070
-38.710606,15.301165,8.492485
-1.196271,42.285748,4.116580
4.030305,9.758161,2.926772
3.614810,0.451851,0.081447
24.386086,-33.530857,8.393601
16.807901,-50.423706,27.496536
8.580314,0.536270,0.533144
25.093826,-41.526081,12.214640
-4.929915,-1.195243,0.190779
22.391336,-34.366978,11.669405
13.816757,0.000000,1.532659
19.850388,-32.243935,7.711175
2.180636,0.308506,0.000000
