24.221573,11.961269,3.249722
24.962572,11.722578,2.768734
8.777954,0.129088,0.153585
16.040594,1.916950,-0.536192
-2.311565,59.278721,-13.424131
-25.196033,40.311123,-31.673027
-0.068587,0.140512,-0.047211
1.658610,26.763510,-2.461013
7.007302,4.337817,4.337817
0.552810,57.821156,-5.981502
7.964944,53.433666,-4.274696
2.539854,57.560703,-8.221658
-8.254615,5.764156,-0.880635
-21.484205,15.837440,-5.211941
-15.449289,-15.449289,-5.949306
-20.720377,-17.266981,0.224374
-20.003338,-43.001751,13.464490
-2.673758,-58.822659,20.848871
2.631009,-49.771400,11.121411
-15.449289,-15.449289,-5.949306
-21.109356,-17.271290,0.988359
-19.439737,-43.723633,14.864673
0.000000,-58.960251,22.973946
4.049775,-49.723743,11.932241
-8.633493,-46.063107,9.493546
-24.115412,-28.938484,3.048354
-14.123418,-46.393261,10.509905
-24.569334,-31.940125,4.489669
-10.181606,-50.908024,16.675116
-22.832394,-43.891979,12.537796
-4.405888,-54.201401,18.272846
12.655105,49.111740,0.000000
-21.644508,17.336763,-4.867458
8.285066,32.711712,3.816367
8.729459,54.383904,-3.164061
-8.840049,7.328628,-1.190902
13.740591,46.165180,2.164320
-8.627850,6.978882,-1.050164
-9.189148,7.319675,-1.164910
3.085159,28.095245,-1.561682
7.007268,4.337795,4.337795
16.584856,49.060352,-11.979641
24.869526,-0.000000,-20.021488
11.692048,1.676371,1.045143
30.806108,21.077866,-0.128445
37.057014,16.298031,-3.640903
31.172400,21.612864,-0.326431
32.079300,30.973118,-7.589100
7.642850,59.232063,-18.315243
14.606231,46.600857,-10.891438
26.920937,12.530699,1.315575
30.817232,-27.063124,-4.084032
3.637386,-49.594078,13.300596
3.339314,-47.756218,10.579623
15.437600,-51.293362,8.564117
15.917145,-3.640096,-11.909266
19.882050,9.359521,4.672003
9.484771,-3.792548,-6.042677
-9.598875,49.914124,6.275651
9.200112,-3.380490,-3.907471
18.785603,9.643355,4.485842
4.944439,-2.347633,-2.252879
20.226101,-13.251137,-23.657574
11.617441,7.596652,0.891923
-4.570943,-0.817745,-1.417749
11.179571,7.702030,0.779909
10.700736,7.864890,0.591069
30.975641,0.000000,-45.424400
11.674610,7.276764,1.064190
31.037920,41.383896,-54.103634
10.803103,64.818459,-25.425768
9.076184,63.533154,-24.221418
20.225988,-13.251064,-23.657444
11.119444,7.439939,1.014537
-5.079230,-0.952524,-1.653198
10.688864,7.531922,0.900556
31.636154,12.789349,-52.186909
10.219979,7.679529,0.712533
-3.495946,53.133091,-5.866929
17.185966,58.311565,-40.166344
-3.960447,52.668686,-4.275482
11.170957,7.127390,1.180562
-3.411639,-1.705821,-2.719823
-5.390792,2.070686,-0.163380
9.230000,30.327156,15.148479
10.494673,26.227295,13.937377
16.771048,3.633735,0.618668
-2.956356,1.025674,0.050975
-16.857191,44.952511,-32.247200
2.534429,-0.065447,0.322016
3.233999,12.560852,1.982613
7.836099,-1.186769,-1.222496
-12.867876,6.277997,-0.745964
7.809673,-1.102602,-1.138911
1.318008,-0.617548,-0.066132
-0.973180,0.529518,-0.004251
-4.999089,3.040067,-0.406277
3.622140,13.514113,2.229030
4.933168,12.353198,4.141466
4.314463,15.641354,2.537920
-7.594018,37.970074,-3.216545
-12.671364,10.014463,-2.143939
0.000000,20.753613,34.075912
2.771307,-0.000000,0.118272
4.008618,-2.643739,-0.280402
3.915386,-2.546901,-0.273508
-13.359220,9.970537,-2.121500
6.744869,25.969185,3.383948
3.307468,-5.783407,1.618710
3.809469,-1.584136,-0.340666
13.466617,15.432196,9.930589
-25.196041,40.311134,-31.673033
13.685982,22.739685,12.127844
-1.096744,0.674149,0.000000
14.939457,21.797720,12.084521
-16.538313,42.087162,-4.360516
-16.133240,11.265790,-2.152676
-15.884715,41.546757,-4.644121
-2.834532,1.666515,-0.079076
-6.532447,-2.684295,-6.561622
10.082850,-10.082774,-14.498521
2.365812,-3.548700,-3.029139
9.248183,4.949733,1.425252
9.050790,5.494173,1.205214
-0.420859,5.015725,-0.198171
-0.411471,4.614468,-0.131459
8.277546,5.967446,0.807169
9.374807,5.255573,1.340569
-8.688722,34.754887,5.529355
-2.711286,7.307455,2.014724
18.926010,-12.743265,9.918331
21.076464,-13.042521,10.359283
-0.729471,-15.464782,5.256024
-0.068588,0.140512,-0.047211
-4.599000,-9.333049,4.589866
-7.121168,-14.673925,6.871819
-0.167325,0.365804,-0.115774
19.188673,-13.671566,9.941782
22.096415,-13.391764,10.579069
4.985301,-8.590055,3.079443
-0.615080,0.083873,-0.036971
2.093007,-0.229379,0.085760
6.355901,32.218494,3.167161
20.925766,28.854033,2.799639
5.390330,27.998562,2.338539
-40.061005,43.793404,2.137471
-5.632769,13.143098,6.002923
8.799898,6.672132,0.909112
-8.688690,34.754761,5.529335
-3.620749,7.241478,4.239004
-0.581636,6.393309,-0.198567
-0.577350,6.011915,-0.123136
9.996828,5.952309,1.488992
9.893475,5.635900,1.584101
9.225024,6.553941,1.086117
9.640424,6.193748,1.340797
-17.109867,6.290389,-0.932202
-22.904194,48.502983,-2.721296
6.463689,-0.492687,-0.048737
7.193740,29.889061,4.000618
-17.946409,6.292972,-0.627460
10.619730,53.098652,-13.710885
2.729417,-0.200520,0.210798
-4.634406,1.834452,0.107300
2.490742,-0.463597,-0.198122
-4.109601,1.646888,0.113696
-3.851013,12.021396,2.079085
-5.328398,45.646477,-5.705820
14.073483,5.067033,1.321835
-6.723601,39.231163,0.000000
20.825525,15.488116,-7.633698
-2.025339,3.141638,2.760202
13.272424,5.785552,1.360798
-1.665505,6.387313,0.881009
7.327996,0.919825,1.279740
11.929144,1.817091,1.147637
-0.824863,0.112476,-0.077697
-8.364230,3.713897,0.036491
0.086040,-0.013846,0.003250
3.056393,-0.377757,0.071855
-2.724986,0.519045,-0.156622
7.687737,32.440025,3.185828
10.619725,53.098629,-13.710879
20.925766,28.854033,2.799639
-4.645978,1.134482,-0.156460
14.953591,14.558198,7.266093
3.230283,6.782851,-2.315393
11.845094,1.429165,1.033354
-3.641200,13.934698,1.507521
-0.827694,10.995286,-0.885961
16.669064,5.014373,1.472064
-7.268663,38.532509,0.000000
16.474918,5.194853,1.558455
20.707542,49.117413,-49.117413
22.948597,-3.645452,-34.725048
9.707407,0.780830,0.875795
20.845760,19.370405,-10.043296
-4.379942,-1.094986,0.260731
-3.692834,-55.392487,30.953291
-22.800129,-36.306728,16.407919
-11.161780,-40.166821,12.320930
0.105179,-0.010569,0.011614
12.213940,7.602970,5.591169
11.718966,31.194128,13.350739
22.722401,26.810358,7.031234
-10.779904,31.255796,-7.779863
15.740363,2.492881,0.218616
14.464699,2.243158,0.627771
3.913609,2.887451,3.077471
30.817240,-27.063129,-4.084033
-7.962454,-43.793484,16.140728
0.000000,-51.368034,14.442666
-7.256040,-42.326885,12.936705
-9.919749,2.777221,-3.125250
25.555004,45.324379,-15.140905
2.069274,-0.263933,-0.131967
22.627155,26.630465,-13.311797
17.257074,49.852501,-10.374558
27.371893,43.869900,-18.419394
6.365362,50.407055,-4.566623
35.263287,-38.469028,24.580589
-1.724364,-52.372665,25.644615
-20.720371,-17.266975,0.224374
-21.109375,-17.271307,0.988360
-4.379933,-1.094983,0.260730
-11.022607,59.741356,-22.768553
-8.893932,33.774719,-7.225943
22.722389,26.810347,7.031230
-3.065625,0.537440,-0.302858
10.450584,22.159336,10.013083
7.968613,6.519771,5.575160
-18.032442,45.940090,-8.233656
-11.022614,59.741394,-22.768566
-8.746988,32.922516,-6.879327
12.213916,7.602955,5.591158
-1.104945,0.162300,-0.097380
5.223729,3.736402,3.772441
13.524762,28.160057,12.787894
-8.431633,55.794369,-27.318993
13.977322,31.816704,13.030104
10.719789,21.657246,9.416197
8.819386,40.894306,9.101959
-16.645641,46.019329,-6.684033
18.649546,1.474111,-2.995277
15.130670,32.289452,11.145112
16.040596,1.916951,-0.536192
4.108915,-2.189838,-0.533626
2.930583,0.019752,0.102827
-1.510225,34.997944,-1.882435
4.252592,-2.583049,-0.545155
3.202140,6.884377,2.817410
2.256118,-1.230242,-0.177518
3.820433,-3.140879,-0.312728
3.793822,22.515564,-0.065930
-4.111040,33.811913,-3.172073
2.504288,-1.584783,-0.180829
3.759903,-50.630337,18.401356
-22.832386,-43.891968,12.537791
-0.000000,-58.339790,32.861530
4.837545,-45.150414,15.866970
-24.569340,-31.940134,4.489671
5.586039,-45.335876,10.929977
7.805357,-42.399746,11.267477
-15.851151,-0.548784,-14.904211
-18.433954,1.270554,-18.523800
8.274957,35.858131,6.075097
4.686433,45.264664,28.861937
-11.168715,14.970827,-3.070629
3.867896,0.859532,1.532701
-12.305523,15.856535,-2.838484
29.499327,35.030464,-0.085214
11.538397,3.846134,3.807494
12.946157,5.178467,5.393867
5.462262,-46.152073,11.713381
-24.115423,-28.938496,3.048355
2.881355,-50.607021,15.655142
0.000000,-58.339790,32.861530
-7.582883,9.980721,-2.493657
8.566537,29.145248,3.147724
-1.439905,26.415815,-3.089173
-21.937918,3.781747,-22.829824
9.335577,28.232895,3.917252
-2.467619,24.585922,-3.879490
8.924674,22.889896,2.362591
23.260586,-13.447039,-11.630293
-1.989650,-1.561137,1.646894
9.900030,-56.655853,24.280161
17.596931,-11.418710,7.822198
-1.949819,-24.715345,8.969162
-1.192362,-1.947535,1.152115
-0.365416,-0.079170,-0.022967
31.058664,-51.753342,3.237331
-0.876762,-1.397609,0.855674
8.814526,-4.623979,5.548729
15.251705,-8.258580,7.514235
-1.785358,-3.065735,1.698931
9.115889,-51.656696,12.872724
-5.238671,-12.089244,5.414536
11.245569,-56.227844,23.699503
11.862131,-7.032988,6.645145
10.277949,-5.319458,6.172526
-0.540469,-10.160811,3.701347
8.713060,-5.740759,5.478099
-3.881300,-3.135577,3.089632
0.750220,1.274085,-0.915305
-0.084262,0.101387,-0.059695
27.041729,-10.345592,5.911768
6.780645,-4.459111,4.459111
11.806684,-3.358197,6.095299
0.656726,-0.000000,-0.566643
4.676941,-4.198391,3.213583
0.869097,1.329174,-1.031598
8.434219,-1.490826,4.969419
4.584984,-4.041782,3.182904
-6.133795,-44.509308,15.456195
18.042330,-13.727924,5.577401
-0.511755,-53.344387,22.498747
0.628972,-33.038288,8.679088
2.989905,13.355542,-5.211919
0.606740,-32.520897,8.525890
1.342014,2.281914,-1.532629
10.174034,-1.840169,4.475145
31.653772,-31.131245,-15.670484
9.110850,-1.217012,4.093586
-2.491336,-2.602989,2.355085
-2.603878,-2.792732,2.466877
10.974807,-49.014568,8.169098
16.751751,-6.624529,7.507799
-2.186440,-3.903106,2.285600
-4.251786,-4.421738,3.839930
-3.796419,-3.862377,3.455811
0.476869,1.421418,-0.668066
-3.580852,-3.854198,3.296938
-0.049773,-32.387405,10.723776
0.759451,-0.041051,0.040291
-33.395775,33.111828,-10.437381
3.009022,-0.079185,0.170462
31.769022,25.377111,-0.945866
22.050035,7.875015,2.932174
31.646311,25.892445,-0.844302
31.032589,19.261610,0.139623
32.806534,25.516201,-2.324898
26.006399,13.003203,2.997494
18.475637,-11.913336,7.204659
-1.830441,-3.439507,1.863483
-0.405663,-26.648382,8.518911
6.449508,-1.389024,-4.523755
-1.546281,-2.828110,1.588682
23.260624,-13.447060,-11.630312
-0.449399,-28.153070,9.024529
9.778777,-5.153984,5.645589
25.945557,-53.661236,9.215312
-0.848245,-55.690205,29.590431
-33.395752,33.111805,-10.437373
2.724639,-0.075702,0.124738
24.358585,9.927024,3.075728
32.250492,29.190948,-1.386049
4.985424,-0.000000,0.247644
32.202827,21.858620,-0.212533
32.419094,28.558228,-1.474170
33.393166,28.265087,-2.863282
28.054758,15.862956,2.990801
26.213057,12.855756,3.277804
-1.750129,-3.006632,1.739093
-1.760571,-27.288849,9.764823
18.252169,-12.124243,8.019698
-1.450098,-2.429778,1.454394
6.449561,-1.389035,-4.523792
-1.589825,-25.852499,9.182918
-19.028103,-30.829708,31.472425
-2.067284,-1.797243,1.802595
23.235304,-3.668730,3.298739
31.058664,-51.753342,3.237331
22.510094,-7.360835,0.669167
16.073397,-4.985449,5.772622
11.056273,-56.631710,30.086460
2.934295,1.869187,-2.168257
10.077327,-45.914051,4.289475
1.162844,1.933325,-1.086888
-9.395668,-3.337349,0.115848
-3.787878,-3.106058,2.565875
-2.548103,-16.746910,5.982391
0.949610,0.642303,-0.669066
10.734520,-50.094429,9.380038
26.481377,-10.832514,2.006952
-0.054553,-0.096257,0.053985
0.005348,0.003873,-0.004232
11.056282,-56.631756,30.086483
-2.580021,-18.920185,6.908413
-2.130461,-16.813322,6.295232
-5.403273,-11.454943,5.119237
18.185410,-6.469284,6.937948
-0.000000,-55.774498,33.607910
19.607103,5.510982,1.901077
4.243752,0.319340,0.827188
2.121334,0.322477,0.749759
-18.221722,3.266568,-5.634749
15.080962,2.809252,1.681141
23.659700,8.645062,1.364997
15.000945,2.870740,1.747955
29.722488,18.087784,-1.234614
24.018398,18.631573,10.793268
5.453022,1.191072,2.161599
-30.056952,15.028476,-9.862207
13.390057,1.912866,1.159354
5.489918,0.914987,1.025919
3.535748,0.589292,0.851316
23.037460,7.679155,0.624115
13.266092,1.950896,1.210963
18.449842,4.472690,1.280875
-8.996964,1.551201,-1.103498
-20.843338,5.210845,-6.077914
26.678297,15.445336,-0.237970
-18.221712,3.266566,-5.634747
10.562573,1.508940,1.738111
24.375124,48.750618,14.625706
25.602770,9.387685,1.471852
33.520172,26.536812,-4.125215
20.709576,5.177395,1.594660
29.328978,13.686859,0.320308
-10.230327,17.499239,-2.518655
20.764652,5.358622,1.699508
-10.758245,17.654552,-2.191831
-30.056929,15.028464,-9.862201
26.001616,10.065145,0.199439
16.395634,3.074182,1.253945
16.442371,2.989522,1.182942
29.730309,20.986111,-1.444044
-1.916241,0.087102,-0.296021
13.596584,4.078979,2.156750
21.637814,6.281947,1.141068
20.298725,10.149382,4.000919
-6.600097,0.000000,-1.683567
2.121330,0.322477,0.749758
23.345184,7.245057,0.905325
17.890999,3.462774,1.075776
4.970994,0.248550,0.709760
24.375124,48.750618,14.625706
-20.843344,5.210846,-6.077916
29.392294,29.392294,4.089115
-6.839169,1.094267,-0.653966
27.700659,11.462342,-0.260180
17.884485,3.576897,1.154867
13.359446,-0.325158,0.094512
-19.028090,-30.829689,31.472406
1.917196,1.547254,-1.547254
-0.397972,-24.818789,7.437516
5.401573,2.091960,-4.183918
12.252130,-3.544776,4.833785
5.373046,1.782712,-3.961579
0.208713,0.360310,-0.195554
-0.848244,-55.690170,29.590412
13.140150,-41.923595,1.905619
14.575834,32.619663,-1.296218
-29.851187,20.298813,-8.775566
-27.392565,14.749847,-6.721721
14.953334,32.944477,0.329840
40.821392,33.203041,-3.598640
40.825218,33.126957,-3.594254
-30.497095,32.403164,-9.218326
-11.940068,3.114801,-1.096552
-17.143856,7.059235,-1.325561
39.728249,21.669952,-3.925067
-8.996966,1.551201,-1.103498
33.211239,55.352066,-2.914311
-6.839173,1.094268,-0.653967
-6.844082,1.013938,-0.735278
19.724354,64.104149,-6.242263
-4.940505,0.469358,-0.737756
-16.752132,7.380735,0.524899
12.303069,1.734604,4.101023
4.653629,36.986374,-5.741183
-18.921692,49.196404,-15.986082
4.299532,60.193455,-17.770212
23.829620,57.191093,-12.970956
8.174483,63.484589,-9.918871
39.319942,27.523958,-3.740062
-1.916241,0.087102,-0.296021
33.582630,48.508240,-11.794151
-0.000000,62.259945,-12.191707
-5.024391,0.418699,-0.848870
39.009422,24.824177,-3.632782
4.243756,0.319341,0.827189
39.013458,34.678631,-7.503534
10.669042,56.901558,-22.793434
4.970996,0.248550,0.709760
10.562580,1.508941,1.738112
35.664513,43.589962,-12.395364
35.601219,16.182373,-3.209264
36.437168,18.218584,-3.346375
-0.000000,60.713318,-15.001253
3.884522,0.176569,0.594291
-3.994809,0.511693,0.128929
11.473307,-10.277686,7.117156
4.365910,-5.402801,3.264234
0.437286,1.339503,-0.563045
0.279865,0.855645,-0.362998
-0.107901,-0.311245,0.140201
-2.820296,-6.367494,3.214541
15.542413,-11.583054,8.828597
33.469391,-26.005816,6.228280
-0.743528,-14.551857,5.412371
35.931355,-28.186821,8.839910
13.260671,-0.910391,-0.663033
-10.030086,-4.519915,-0.687391
27.606981,-34.422932,6.194167
29.386681,-30.837330,6.690804
26.976969,-35.286625,7.511860
28.770063,-31.660179,8.055618
28.871367,-26.650494,6.968241
34.227467,-13.039034,8.844736
21.369013,-2.645405,2.519585
10.670024,-8.472475,6.937945
32.542042,-10.696188,7.422108
12.303065,1.734603,4.101022
10.047763,6.484902,4.796867
15.496902,34.226170,-1.265851
-3.575945,60.791061,-18.310785
-31.403463,47.105198,-1.955768
-24.526381,55.184357,-9.145186
-9.755211,20.343782,-1.875291
18.954414,2.614402,0.258694
15.848078,24.991199,7.120493
-8.770811,6.240768,1.121306
-19.037378,2.244828,-12.675616
17.562994,3.937380,3.478762
-19.917953,2.845423,-13.283105
4.173812,58.433376,-20.852312
-31.403507,47.105259,-1.955771
-10.636027,21.791496,-1.958226
-19.300358,57.901070,-13.191099
11.464580,0.369825,0.192440
15.641874,28.676769,7.532321
11.538389,3.846132,3.807492
-2.968343,0.271798,-0.514133
-10.076375,2.519094,-0.809703
-11.940070,3.114801,-1.096552
7.488870,1.248145,0.995815
3.535764,0.589295,0.851320
15.476384,2.134674,0.846275
20.298752,10.149395,4.000924
29.392305,29.392305,4.089117
8.100558,-0.000000,0.244327
21.653877,5.613968,0.678789
26.769751,9.914722,-0.545933
12.932897,4.522920,3.924750
7.488879,1.248147,0.995817
5.489917,0.914987,1.025919
-17.143852,7.059233,-1.325560
13.596586,4.078979,2.156750
17.581123,2.293190,0.602294
31.608498,12.998435,-3.035778
-23.969212,8.988454,-5.701036
22.418730,52.310368,-13.856628
31.080154,13.320065,-1.995738
17.873505,6.702565,2.404166
24.358585,9.927024,3.075728
22.050035,7.875015,2.932174
-26.783396,35.711197,5.238943
-23.058535,30.744711,-16.564995
6.926071,55.408566,-24.884754
-26.504124,29.154537,4.162946
-15.569789,7.784894,-3.725669
-21.413973,35.857296,-18.879297
-3.946970,1.008043,-0.537015
-4.675685,51.432533,-26.355877
-9.089869,54.539223,-20.084929
16.395634,3.074182,1.253945
17.078207,-0.000000,-1.250064
-17.166548,51.499649,-13.949392
13.266091,1.950896,1.210963
0.726050,-0.145210,0.058896
39.319935,27.523954,-3.740062
8.396598,-0.714821,0.244627
-11.718242,4.687296,-2.556988
36.437172,18.218586,-3.346375
13.390057,1.912866,1.159354
-24.482883,36.724327,-9.051263
17.890997,3.462773,1.075776
16.442371,2.989523,1.182942
-16.315128,48.945389,-17.427807
17.078117,0.000000,-1.250057
15.080962,2.809252,1.681141
15.476386,2.134674,0.846275
17.581121,2.293190,0.602294
33.211235,55.352062,-2.914311
6.943084,4.099902,-0.517511
6.971906,3.954970,-0.340709
-0.135220,-3.019903,0.511168
11.250618,16.544611,-13.861502
9.257976,0.843577,0.775951
14.861534,7.956175,-5.449488
4.411259,3.044930,-0.336897
23.597149,16.712894,-20.204771
-0.358032,-1.467933,0.568874
-3.673019,0.158349,-1.030273
-8.431634,55.794376,-27.318996
13.691265,41.073780,10.192308
11.736398,28.650415,8.958685
7.601907,46.561665,5.625975
-16.025541,48.386925,-9.442513
12.809976,-0.094061,-1.495415
14.671493,41.757309,7.818117
11.562348,25.953968,9.768947
8.777953,0.129088,0.153585
-0.223862,-2.498610,0.580304
9.386768,0.518423,0.740605
9.586586,16.095919,-12.197825
9.035167,4.716522,-1.021913
7.325126,4.717106,-1.504005
4.595989,3.977235,-2.082860
11.153780,7.450957,-4.999952
6.827471,5.218991,-2.392037
-4.598022,18.357401,-0.000000
0.149664,0.149664,-0.071574
8.490973,4.684849,-0.966715
8.855930,4.336339,-0.557827
7.118773,5.465498,-2.505019
5.886628,4.248478,-1.359513
-0.328312,-5.244478,0.899054
4.959457,3.773609,-1.209491
3.283246,2.672916,-0.805095
4.228645,3.231036,-0.888535
26.845476,15.097057,-24.592064
2.609659,2.197942,-0.672312
16.109941,-2.061317,2.436100
11.902775,-0.668789,2.675154
11.171379,-0.257229,2.315059
12.484138,-0.986742,2.910918
-13.109172,-18.588026,10.942921
-8.292782,-44.890129,0.000000
3.551737,-40.163406,0.892520
-0.201512,-0.163622,0.229468
13.027104,-0.189693,-1.138155
16.984358,-3.231796,3.041688
2.569745,-0.346359,0.224115
7.662230,4.550519,-0.448643
21.696259,18.966076,-19.104233
0.796268,2.441011,-1.195516
5.730405,3.935358,-0.442728
-0.412094,-1.206179,0.596905
9.634773,17.053995,-12.499730
14.960974,10.175336,-6.581151
6.233175,4.155287,-0.479456
1.501356,3.603390,-2.006470
7.284045,5.379226,-2.212008
0.995010,0.983304,-0.478060
-0.057785,-2.306379,0.428864
9.439211,5.237088,-1.552354
12.641285,18.961922,-15.880796
9.467628,4.775706,-0.987256
9.002249,4.460890,-0.687519
10.488331,4.651347,-0.928819
7.020947,4.914662,-1.758881
9.289589,5.295934,-1.648796
-1.524225,-0.000000,1.602214
-20.240215,-19.339432,13.314009
-1.830908,-35.902069,7.376301
-1.724537,-35.002777,7.260511
8.983229,-5.586292,5.387460
-0.728517,-0.961930,0.890676
4.195029,-42.830452,6.577664
-0.715615,-40.245392,8.085153
2.075794,-2.423209,1.321750
7.625336,-4.304071,4.995797
0.751737,2.354903,-1.139469
14.433926,11.459843,-6.366765
18.054493,11.426139,-9.174973
8.067791,5.426630,-0.480841
14.764157,11.686092,-6.655789
9.174537,1.019228,0.946426
19.603874,22.259233,-18.225260
21.672834,7.249330,-5.298026
9.892450,1.105999,0.868999
0.019934,-1.179107,0.152972
19.293488,-57.880440,-3.631169
31.089752,-17.210403,3.541337
-0.412095,-1.206180,0.596905
14.434678,-57.738712,-6.467148
1.938540,-2.174721,1.128792
26.788292,-22.668314,1.259297
-1.029939,-2.249682,1.275974
18.089085,-16.247395,5.223050
-1.439961,-3.045800,1.716877
12.783910,-2.735232,5.404025
-4.664538,16.940966,1.303151
-0.653760,1.037581,1.037581
-0.105400,2.159479,-0.162541
6.657064,6.005733,-0.291541
-6.545286,30.111547,4.301650
13.955509,27.497252,-17.822287
-5.221729,19.894215,1.637363
7.768102,20.831688,-11.283828
5.214646,0.766708,1.139586
9.682977,22.529676,-12.913860
-6.145973,45.739441,-4.964405
3.021102,-0.070926,0.357462
3.006925,-0.071558,0.355607
17.757715,53.273148,-17.214710
-27.392561,14.749846,-6.721721
-6.332573,46.170090,-5.103945
10.935319,3.280598,1.688088
-6.747924,44.840446,-6.617702
-18.403326,9.858924,1.335861
14.666906,-1.949839,2.599783
11.591547,-44.793823,-4.952714
3.949623,2.368227,-4.705127
9.517895,0.547017,-0.820526
13.525638,-0.933954,2.023567
10.050298,0.116110,1.741654
21.584158,-48.503490,-14.452362
-8.292769,-44.890057,-0.000000
8.521994,0.291240,1.747441
9.367686,0.000000,2.083763
17.757710,53.273125,-17.214703
-7.469231,0.000000,-2.085679
-29.851177,20.298805,-8.775563
-5.154075,46.779655,-5.596570
-1.551153,0.150803,-0.224688
-1.563075,0.152417,-0.226299
-13.394113,2.114861,-3.715065
-29.327700,23.462160,-20.692730
-5.742120,45.928440,-7.202644
-6.289732,46.690987,-7.588492
3.941706,-0.011323,0.461412
-14.007929,2.471989,-3.648713
-27.452072,36.602764,-24.578520
-4.618292,46.959579,-6.913344
-12.639842,1.685313,-3.070548
7.180457,0.248562,0.601036
-7.266007,0.000000,-1.734761
-4.149927,46.143387,-6.554829
-7.944123,-0.000000,-3.343972
8.271941,-41.954887,-2.037598
10.622681,-0.643581,2.190784
5.095318,-50.091244,0.000000
11.992270,2.757079,-13.473714
10.139486,0.722127,-6.962047
21.584154,-48.503487,-14.452360
-11.103958,-28.821247,8.766100
27.950090,-12.553213,-14.676141
3.654460,0.587695,-0.219449
7.945227,0.255686,1.508362
-10.535548,-15.075661,7.537830
5.616527,1.138216,-3.907649
25.078541,-9.798135,-1.502585
5.095337,-50.091434,-0.000000
9.733768,-0.953575,2.588515
22.578478,-5.492518,-0.718271
26.213415,-9.450371,-13.894247
20.483782,-3.848588,-0.905404
8.427893,-41.387909,-2.146302
23.682955,-11.494383,-1.981791
18.431147,6.702235,0.081329
-1.296687,45.092777,-4.142734
-23.842098,47.684559,-21.681646
-20.599285,7.762985,-4.530600
12.513413,2.887711,0.801549
17.850887,3.397116,0.288902
20.268425,4.471833,-0.306048
-23.969206,8.988452,-5.701035
23.404573,46.809147,-15.010935
-26.063232,52.126465,-14.399284
2.315004,0.165358,0.288069
-2.164911,45.831802,-4.862731
7.302923,1.217155,0.582966
-23.842077,47.684517,-21.681627
29.188723,29.188778,-7.404644
13.358042,1.627786,0.589043
16.156172,2.509343,0.195341
-24.222204,11.451800,-6.314340
-27.452076,36.602768,-24.578522
-29.327715,23.462173,-20.692741
9.077550,0.836090,0.009800
6.043679,3.784752,-6.101154
11.311518,-1.413525,2.373798
6.554176,4.108769,-6.780277
0.585529,0.133075,-0.105589
1.015858,-31.205957,2.186306
11.642863,0.143739,0.558454
13.394917,-1.217720,1.513903
0.700210,-27.308203,2.669061
18.205492,-7.407148,1.936898
-10.535628,-15.075774,7.537887
9.165857,-0.687931,2.302686
19.465059,-2.982389,-1.140189
1.766996,0.627334,-1.233696
-11.103984,-28.821314,8.766120
24.359358,-8.488046,-1.829840
1.242490,-28.856525,3.037530
12.624411,-40.749474,-4.758833
21.628698,-4.473951,-1.009638
9.733550,-0.223076,1.689640
-0.043775,-0.087956,0.053253
22.924929,-57.312275,-1.336436
2.110833,11.422617,-4.136113
5.573647,-52.949635,8.904984
3.414725,-36.196182,7.415929
-0.415828,-0.806905,0.486953
31.653757,-31.131231,-15.670477
14.434699,-57.738796,-6.467158
10.135909,-2.437037,4.872581
11.629039,-2.018561,4.708161
0.751737,2.354903,-1.139469
28.848337,-12.887968,3.722621
25.859581,-19.870785,1.464861
4.540688,-3.723698,2.733854
18.166069,-14.894394,5.087265
10.211751,-1.629004,4.421581
5.014190,-4.146417,2.939232
29.277193,-13.850245,3.643833
6.023994,-38.031551,7.567999
4.871823,-4.085050,2.859535
4.845609,-4.137241,2.962469
26.140911,-9.222087,3.513177
4.750695,-3.984328,2.938442
0.703735,1.341000,-0.889271
0.656726,0.000000,-0.566643
6.973782,-4.367825,4.081410
18.308414,-15.468707,5.453179
11.919030,-3.213592,5.297234
-0.066334,0.075860,-0.041829
0.825373,1.411691,-1.011361
19.293482,-57.880424,-3.631168
22.924950,-57.312328,-1.336437
1.582624,2.797641,-1.827076
27.224569,-11.300770,3.566628
1.282650,2.181085,-1.424890
15.705622,-12.723382,4.848729
2.917806,13.976768,-5.281742
-0.436478,0.463034,-0.265078
1.501356,3.603390,-2.006470
2.075347,-33.205723,7.592567
-17.834141,5.350243,-4.916553
29.188707,29.188763,-7.404640
-7.469240,-0.000000,-2.085681
1.353079,46.776432,-5.465017
23.404573,46.809147,-15.010935
-16.735895,4.183974,-4.126739
10.935339,3.280604,1.688091
0.194362,-0.024279,0.020794
0.210929,-0.026274,0.022581
-29.242222,27.157524,-12.279267
-24.526382,55.184361,-9.145186
-19.300358,57.901070,-13.191099
18.186615,48.497639,-22.000099
-13.821796,11.353618,1.272707
-24.961329,13.522727,-6.294887
-1.422285,0.215498,-0.081341
-11.734386,24.698402,-2.505129
7.125578,-0.158801,2.474171
5.445646,0.185647,1.885263
1.169030,-38.441727,4.863793
0.280808,-0.279736,0.144560
7.789837,-0.345233,2.689415
0.796268,2.441011,-1.195516
-3.322695,2.386300,-2.447441
-3.377360,2.423311,-2.489585
10.281117,-37.370411,4.081243
8.121844,-0.534116,2.862911
2.314990,0.165357,0.288067
9.762848,43.798615,-3.090310
-20.499109,10.249555,-8.037493
-17.834152,5.350245,-4.916556
12.513406,2.887709,0.801549
